particle_id,particle_type,charge,parent_ptype,vx,vy,vz,px,py,pz,pt,eta,z0,d0,vr,is_matched,is_trackable
4503603620347904,211,1,223,-0.0120461965,-0.0177413765,15.8874693,0.966765404,0.975770354,-3.52307701,1.3735949658165496,-1.671053346319954,15.8874693,0.02144451655392036,15.887483772634756,True,True
4503605717499904,211,1,113,-0.0120461965,-0.0177413765,15.8874693,-0.887572408,-1.01342368,-1.29889512,1.3471497075780632,-0.8558170380718739,15.8874693,0.02144451655392036,15.887483772634756,True,True
4503605734277120,-211,-1,113,-0.0120461965,-0.0177413765,15.8874693,-1.08901227,-0.21389097,-0.965875983,1.1098184857255236,-0.7866281424299741,15.8874693,0.02144451655392036,15.887483772634756,True,True
4504699155775488,13,-1,-24,-0.0120461965,-0.0177413765,15.8874693,-26.3629017,-1.22181237,-274.606964,26.391199508763293,-3.0377585343852855,15.8874693,0.02144451655392036,15.887483772634756,True,True
4514597411225600,-13,1,-50,143.490997,1.14853871,-371.099091,21.8374691,-6.08110571,-61.5410194,22.66836790220349,-1.7241939968462028,-371.099091,143.4955935254542,397.8762630545439,True,True
4514597428002816,13,-1,-50,143.490997,1.14853871,-371.099091,1.68229234,1.967224,-8.88298702,2.588450846239634,-1.9468074241944702,-371.099091,143.4955935254542,397.8762630545439,True,True
4503599694479360,211,1,2,0.0232257955,-0.018700961,-2.73839641,1.85138595,-0.391031802,4.12025213,1.8922303786888028,1.5202927311926915,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503599828697088,321,1,1,0.0232257955,-0.018700961,-2.73839641,0.490342259,-1.58347285,1.07298112,1.6576555123572405,0.6089493491850735,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503599979692032,321,1,4,0.0232257955,-0.018700961,-2.73839641,0.89754051,-0.59872371,77.9102478,1.078911047309844,4.972800371759403,-2.73839641,0.029818845030137254,2.7385587563205247,False,False
4503600013246464,-211,-1,1,0.0232257955,-0.018700961,-2.73839641,0.741051078,0.987890244,-206.918777,1.2349428466108632,-5.8144577291000274,-2.73839641,0.029818845030137254,2.7385587563205247,False,False
4503600030023680,211,1,1,0.0232257955,-0.018700961,-2.73839641,-1.62477112,-0.338643849,-30.4289436,1.6596869731523438,-3.6026553212832226,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600214573056,-211,-1,1,0.0232257955,-0.018700961,-2.73839641,-2.75033665,1.6737355,0.750771165,3.219587273594781,0.23112538722241602,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600264904704,211,1,1,0.0232257955,-0.018700961,-2.73839641,0.546607375,-1.7647028,-1.85963178,1.8474186300706807,-0.886040501039862,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600298459136,-2212,-1,1,0.0232257955,-0.018700961,-2.73839641,0.15548484,2.5903964,-0.762220144,2.5950585821138574,-0.28965255640083143,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600315236352,211,1,1,0.0232257955,-0.018700961,-2.73839641,1.12043643,1.59235752,-0.469891578,1.94704398131416,-0.2390525473827671,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600348790784,211,1,1,0.0232257955,-0.018700961,-2.73839641,-0.0365537032,1.00818133,-1.88493609,1.008843777488964,-1.3831900051309827,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600382345216,211,1,1,0.0232257955,-0.018700961,-2.73839641,0.794645727,0.705028594,-3.93125844,1.062321584924723,-2.0194248471427745,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600449454080,211,1,1,0.0232257955,-0.018700961,-2.73839641,1.94551945,0.821231008,-37.77145,2.1117448469995135,-3.577966684849784,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503600650780672,211,1,1,0.0232257955,-0.018700961,-2.73839641,-0.2892645,-0.974550009,106.724182,1.0165734951306522,5.346979976778627,-2.73839641,0.029818845030137254,2.7385587563205247,False,False
4503601003102208,-211,-1,-213,0.0232257955,-0.018700961,-2.73839641,0.73507303,-1.2487855,32.9696617,1.4490678329338593,3.8182970861743466,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503601137319936,211,1,113,0.0232257955,-0.018700961,-2.73839641,0.809069872,3.39239001,-654.245789,3.4875355249410576,-5.927442055910994,-2.73839641,0.029818845030137254,2.7385587563205247,False,False
4503601187651584,321,1,323,0.0232257955,-0.018700961,-2.73839641,-0.94623059,-0.844735146,-52.4255486,1.2684359646191798,-4.414902921513419,-2.73839641,0.029818845030137254,2.7385587563205247,False,False
4503601388978176,211,1,-1114,0.0232257955,-0.018700961,-2.73839641,-1.09483492,0.36398381,0.625738263,1.1537537501536117,0.5187665216629327,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503601422532608,-211,-1,-213,0.0232257955,-0.018700961,-2.73839641,0.757597804,-0.911876798,-1.07077181,1.1855267720959977,-0.8112461077062613,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503601456087040,-211,-1,113,0.0232257955,-0.018700961,-2.73839641,0.0589417182,1.18449724,-4.91124201,1.185962831505265,-2.128388305217344,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503601489641472,-211,-1,113,0.0232257955,-0.018700961,-2.73839641,-0.64154011,1.29584455,-3.51399851,1.445955327976461,-1.6210013981233684,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4503605616836608,211,1,113,0.0232257955,-0.018700961,-2.73839641,-0.319085717,1.17892003,-1.40502954,1.221338663896548,-0.983829427089629,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4504699155775488,13,-1,-24,0.0232257955,-0.018700961,-2.73839641,9.85103703,-16.671524,-13.7614527,19.36446857130366,-0.6613734778034569,-2.73839641,0.029818845030137254,2.7385587563205247,True,True
4509099332993024,13,-1,-50,-259.200684,442.206085,-5163.92188,-3.40422559,10.5605717,-163.620071,11.09569405212904,-3.385284870057132,-5163.92188,512.5731325353437,5189.298642296455,False,False
4509099349770240,-13,1,-50,-259.200684,442.206085,-5163.92188,-7.83253098,13.9977541,-107.275932,16.040126601642726,-2.59900093601878,-5163.92188,512.5731325353437,5189.298642296455,False,False
4554181155225600,-211,-1,-3222,0.0693385005,-0.327039152,-37.0663338,0.329541534,-1.0398922,-120.66481,1.0908590240044371,-5.399218667198878,-37.0663338,0.33430889098626676,37.06784136967804,False,False
4565176623824896,-2212,-1,-3122,-35.1266708,50.9953918,2184.42529,-0.567303479,0.830392778,37.8417435,1.0056765896848054,4.321075982934916,2184.42529,61.922637107338055,2185.3027846451646,False,False
4605859879452672,-211,-1,421,0.0586319603,-0.117760897,-5.63024855,0.858362138,-1.96815991,-53.9529953,2.147193282236869,-3.9174945763692004,-5.63024855,0.13154974584112805,5.631785158402971,True,True
4503599711256576,-211,-1,1,0.0177469607,-0.00140360789,-3.69690037,4.18513489,4.51875305,-23.9394913,6.159097594159359,-2.0668980407544444,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503599862251520,2212,1,1,0.0177469607,-0.00140360789,-3.69690037,2.05031538,1.04217017,-134.492416,2.2999808305075873,-4.761827307744323,-3.69690037,0.017802379874505957,3.6969432333260586,False,False
4503599912583168,211,1,1,0.0177469607,-0.00140360789,-3.69690037,1.44742548,0.81643486,-40.234417,1.6618081720753601,-3.8803898993166137,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503599962914816,211,1,2,0.0177469607,-0.00140360789,-3.69690037,-0.176548421,-3.21548223,-14.4674177,3.220325343253903,-2.207726595073306,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503599979692032,-211,-1,2,0.0177469607,-0.00140360789,-3.69690037,-0.744068325,-1.31904185,-10.765583,1.5144335820100294,-2.659370923550343,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600080355328,-211,-1,2,0.0177469607,-0.00140360789,-3.69690037,-1.13196611,1.82891691,-21.9078007,2.1508798985235043,-3.0165140380766244,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600113909760,-211,-1,2,0.0177469607,-0.00140360789,-3.69690037,1.62442505,-2.22103953,-5.29274845,2.751685544696218,-1.408870798369702,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600147464192,211,1,2,0.0177469607,-0.00140360789,-3.69690037,1.71917367,-0.155148253,80.5218811,1.726160215052537,4.5358915982551595,-3.69690037,0.017802379874505957,3.6969432333260586,False,False
4503600315236352,2212,1,1,0.0177469607,-0.00140360789,-3.69690037,-1.15182197,0.764724314,-1.11564016,1.3825690315486787,-0.7380726351949746,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600332013568,-2212,-1,1,0.0177469607,-0.00140360789,-3.69690037,-1.35236871,1.10942447,-0.61942631,1.7492066151320846,-0.3471062724548559,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600348790784,321,1,1,0.0177469607,-0.00140360789,-3.69690037,-1.13124871,0.0463976488,-0.439184546,1.132199799368836,-0.3787809490236721,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600365568000,321,1,1,0.0177469607,-0.00140360789,-3.69690037,0.0682022125,1.31813753,0.158497572,1.3199007878565707,0.11979620287497582,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600399122432,321,1,1,0.0177469607,-0.00140360789,-3.69690037,0.988739729,0.905144274,-0.758736789,1.3404821552180322,-0.5394679174188454,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600432676864,211,1,1,0.0177469607,-0.00140360789,-3.69690037,0.837495804,0.896535218,-0.418153137,1.2268555818970357,-0.3345571202924273,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600533340160,-2212,-1,1,0.0177469607,-0.00140360789,-3.69690037,0.602156878,0.863302886,3.34295559,1.052561056993197,1.8726866055998779,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600650780672,211,1,1,0.0177469607,-0.00140360789,-3.69690037,0.323506027,1.2237463,1.28881586,1.2657847985613568,0.8941811094624029,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600667557888,-211,-1,1,0.0177469607,-0.00140360789,-3.69690037,-0.912364304,0.980321705,0.811442971,1.3391935142120095,0.573893880496198,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503600734666752,211,1,1,0.0177469607,-0.00140360789,-3.69690037,1.37056053,0.427855343,9.3507843,1.4357911968414936,2.5727341303520537,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601019879424,2212,1,2,0.0177469607,-0.00140360789,-3.69690037,-1.03428578,-0.271030366,37.7672691,1.0692074326361103,4.257872664253112,-3.69690037,0.017802379874505957,3.6969432333260586,False,False
4503601120542720,-2212,-1,2,0.0177469607,-0.00140360789,-3.69690037,-1.35240912,0.318952769,4.96396017,1.3895111718557507,1.9854360544005416,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601137319936,321,1,2,0.0177469607,-0.00140360789,-3.69690037,-1.77334857,-0.581100821,4.62737799,1.866130572839939,1.639652188552331,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601154097152,321,1,2,0.0177469607,-0.00140360789,-3.69690037,-1.26230478,-0.855389953,7.15293932,1.5248296066459985,2.249959938418207,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601187651584,-2212,-1,2,0.0177469607,-0.00140360789,-3.69690037,-0.748354614,-0.993314922,8.14110088,1.2436676254381454,2.5777916275983874,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601204428800,2212,1,2,0.0177469607,-0.00140360789,-3.69690037,-0.087354891,-1.91436374,3.45999551,1.9163557618585358,1.3531125006298825,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601254760448,-211,-1,2,0.0177469607,-0.00140360789,-3.69690037,-0.373210132,-1.19548738,-7.48064613,1.2523880701949863,-2.4873487627087916,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601288314880,211,1,2,0.0177469607,-0.00140360789,-3.69690037,-0.579479754,-1.56659079,-14.2330227,1.6703303531363862,-2.8391160234016874,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601305092096,-211,-1,2,0.0177469607,-0.00140360789,-3.69690037,-0.0769003034,-1.39228344,-147.345245,1.3944055485981277,-5.353479813530801,-3.69690037,0.017802379874505957,3.6969432333260586,False,False
4503601372200960,-211,-1,2,0.0177469607,-0.00140360789,-3.69690037,1.05870271,-0.325821906,-226.613266,1.1077054403544369,-6.014107339500472,-3.69690037,0.017802379874505957,3.6969432333260586,False,False
4503601539973120,-211,-1,113,0.0177469607,-0.00140360789,-3.69690037,1.77944565,0.116393149,-98.3602295,1.7832482122346454,-4.703429353529092,-3.69690037,0.017802379874505957,3.6969432333260586,False,False
4503601774854144,211,1,113,0.0177469607,-0.00140360789,-3.69690037,0.75367713,-0.846652567,-1.32749236,1.1335121461602105,-0.997360298901814,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503601825185792,211,1,113,0.0177469607,-0.00140360789,-3.69690037,0.304633439,1.00375831,-364.070374,1.048967243078173,-6.542690337898712,-3.69690037,0.017802379874505957,3.6969432333260586,False,False
4503602043289600,-211,-1,-323,0.0177469607,-0.00140360789,-3.69690037,-0.0887794495,1.59376943,0.120396093,1.5962402033077754,0.07535346525140371,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503602177507328,211,1,213,0.0177469607,-0.00140360789,-3.69690037,-1.45878911,-0.0377965756,0.30876717,1.4592786740652655,0.2100410839768848,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503602781487104,-321,-1,-313,0.0177469607,-0.00140360789,-3.69690037,-0.995423853,-0.139627561,4.42255783,1.0051688927300597,2.187380905097135,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503602815041536,-211,-1,-213,0.0177469607,-0.00140360789,-3.69690037,-1.50410938,-1.23985493,11.2475834,1.94925249119997,2.45327991082775,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503603620347904,-211,-1,223,0.0177469607,-0.00140360789,-3.69690037,1.10877764,0.864727974,-4.59655952,1.4061089303400764,-1.9002426968512194,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503604190773248,-211,-1,223,0.0177469607,-0.00140360789,-3.69690037,-1.17803395,0.24001281,-0.658962965,1.2022354745708923,-0.5238278816142926,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4503604425654272,-211,-1,223,0.0177469607,-0.00140360789,-3.69690037,-1.01389563,0.449024141,0.167735443,1.1088764709082273,0.15069511719539144,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4504699155775488,13,-1,-24,0.0177469607,-0.00140360789,-3.69690037,-39.5672913,9.82655144,379.623077,40.76924887733427,2.927268922684844,-3.69690037,0.017802379874505957,3.6969432333260586,True,True
4518996246265856,-13,1,-50,1.58051372,-0.427298367,13.4982224,3.92565131,1.47275519,19.5056286,4.192820775728037,2.241832712540404,13.4982224,1.6372560928422606,13.597154682999339,True,True
4518996263043072,13,-1,-50,1.58051372,-0.427298367,13.4982224,9.50454044,-5.68735313,140.11734,11.076203076908449,3.232387012041071,13.4982224,1.6372560928422606,13.597154682999339,True,True
4598164287913984,2212,1,3122,95.6281052,18.6957722,569.474976,1.80489385,0.334617615,10.7857752,1.835649955202819,2.471140612863153,569.474976,97.43852627321782,577.7508240517681,True,True
4708118755803136,321,1,323,0.392095685,1.04236162,-11.3110275,0.584029138,1.78568077,-11.1550817,1.8787617854269911,-2.48144662764439,-11.3110275,1.1136681610985582,11.365720385386968,True,True
4503599795142656,211,1,1,0.00403997675,-0.00676116208,64.8027267,-3.45627737,-0.176063478,31.2056904,3.460758819487364,2.8953204683505738,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503599879028736,2212,1,1,0.00403997675,-0.00676116208,64.8027267,9.8572731,0.725503206,-0.431382596,9.883935849139244,-0.0436309750689131,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503599912583168,-321,-1,1,0.00403997675,-0.00676116208,64.8027267,2.47043777,-0.676174462,-0.408729047,2.5613033163808545,-0.15890890072872796,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503599929360384,211,1,1,0.00403997675,-0.00676116208,64.8027267,4.84636259,-2.03099656,-0.136404067,5.254729049197812,-0.025955430123820022,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503599946137600,-211,-1,1,0.00403997675,-0.00676116208,64.8027267,0.654508412,-0.804391503,0.116378106,1.0370279415123589,0.11198849996546356,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503599979692032,-211,-1,1,0.00403997675,-0.00676116208,64.8027267,1.32373369,-0.60701108,-0.286776155,1.4562737837658766,-0.1956735600722175,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503600013246464,-2212,-1,1,0.00403997675,-0.00676116208,64.8027267,-6.33291435,0.873569608,-30.2550049,6.392881042570493,-2.2586033070076685,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503600030023680,211,1,1,0.00403997675,-0.00676116208,64.8027267,-1.9987973,0.89406997,-10.0005112,2.1896464915011036,-2.2238185330971088,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503600046800896,-211,-1,1,0.00403997675,-0.00676116208,64.8027267,-2.21205091,0.414176702,-10.1814356,2.250491406095883,-2.214561230538589,64.8027267,0.007876212593154814,64.80272717864285,True,True
4503600063578112,211,1,1,0.00403997675,-0.00676116208,64.8027267,-3.60777378,2.17589402,-11.277895,4.213139735865314,-1.710977074566623,64.8027267,0.007876212593154814,64.80272717864285,True,True
